acc_x, acc_y, angular_z, stamp, 
-0.03630475772099463, 0.0652282141718271, 0.2998548950485894, 71109000000, 
-0.07613732288313793, 0.01707349521053833, 0.300010021180584, 71114000000, 
-0.0555980703707564, 0.05786055557034337, 0.3000109328754385, 71119000000, 
-0.04628967766516372, 0.06162114955590592, 0.2999219702476223, 71124000000, 
-0.014091181750985615, 0.1024629814391421, 0.29976160393556367, 71129000000, 
-0.09875960557540057, -0.006532865101889527, 0.29986827637696595, 71134000000, 
-0.053163724330165196, 0.04695280913477766, 0.2995339122404419, 71139000000, 
-0.03225731138180628, 0.061591146528413666, 0.29995627430248945, 71144000000, 
-0.07324023372744715, 0.05032551006952123, 0.2998599928199376, 71149000000, 
-0.06126176007746321, 0.025415073231858664, 0.29969060959040433, 71154000000, 
-0.04583320105564019, 0.10244959473059362, 0.3001415025345943, 71159000000, 
0.07599360414276093, 0.005644482659962707, 0.3000042354704234, 71164000000, 
-0.0617006894636814, 0.04194197691215256, 0.3002295111209526, 71169000000, 
0.0031971431929416136, 0.12806827830154216, 0.30013205323273007, 71175000000, 
-0.09355973071423279, -0.015758938992362217, 0.2998249581445452, 71180000000, 
-0.009338221413920305, 0.10690026336908832, 0.29981317283222025, 71185000000, 
-0.05317765977180894, 0.0019827990194512413, 0.2997699576269362, 71190000000, 
-0.05905641977962414, 0.041060293703608745, 0.3002592154704697, 71195000000, 
-0.05919017059068513, 0.04577855912198333, 0.29977679022631165, 71200000000, 
-0.008680389625678606, 0.14480485176530053, 0.2998665539452934, 71205000000, 
-0.10025491763920626, 0.028466812579682733, 0.2997159867065981, 71210000000, 
-0.014863896367427791, 0.1005484368069188, 0.29964343593976317, 71215000000, 
-0.09479764076745915, 0.0031099217821564853, 0.30026190304363237, 71220000000, 
-0.059542021922906224, 0.0977014579422447, 0.30001040417311864, 71225000000, 
-0.058002997669962954, 0.029040322776618662, 0.29992702492527296, 71230000000, 
0.1441478762280996, 0.04998560579614064, 0.3003217920239788, 71235000000, 
-0.03294504915307214, 0.09431814607279479, 0.29980343370843987, 71240000000, 
-0.14304352218307956, -0.045594610514662515, 0.299912626723077, 71245000000, 
-0.005264474605009674, 0.11338031349876511, 0.29988154802908923, 71250000000, 
-0.13100765407882958, -0.019363258632028077, 0.2996645819517302, 71255000000, 
-0.011723475030709968, 0.10906962080696708, 0.2998090140514854, 71260000000, 
-0.047412582166228616, 0.0846737527071734, 0.3001173558392727, 71266000000, 
-0.08958831087722138, -0.00571158022508749, 0.2998525860718771, 71271000000, 
-0.013356778045332193, 0.1414216307277109, 0.2994912338191719, 71276000000, 
-0.11102938778183398, -0.029887373050079356, 0.29958260390486785, 71281000000, 
-0.05954738657799937, 0.05954936100766298, 0.30002145434450317, 71286000000, 
-0.03989021923122442, 0.11746057171337958, 0.29995266600550957, 71291000000, 
-0.10977315420052522, -0.01356000986353798, 0.299859624779332, 71296000000, 
0.024346844413314934, 0.15946628109227753, 0.3001726588524636, 71302000000, 
-0.08444238907032459, -0.0034663853704427726, 0.30033546090402335, 71307000000, 
-0.03170561765116774, 0.0513882039767336, 0.2997529579764364, 71312000000, 
-0.010791120255174463, 0.11559465395165354, 0.29995497621889955, 71317000000, 
-0.08768303914279876, -0.001132765384395832, 0.29962957652179273, 71322000000, 
0.0035017768827692794, 0.12918696148463132, 0.29986757133367814, 71327000000, 
-0.051666791518968344, 0.0763161263767363, 0.299760395443876, 71332000000, 
0.13013421960056656, -0.044953164007201334, 0.2999605282646532, 71337000000, 
-0.049780644496122156, 0.10527001864894497, 0.30018250181298356, 71342000000, 
-0.1158865187170556, -0.06612016226950154, 0.30014230698959404, 71347000000, 
-0.027649307023119823, 0.12763687575538227, 0.2998992461947522, 71352000000, 
-0.009593471985858519, 0.059117384555602885, 0.2997604902073095, 71357000000, 
-0.10891241257434181, 0.0036860232736415123, 0.30017989946243206, 71362000000, 
0.011717867159798064, 0.1526631439424479, 0.3000948552380003, 71367000000, 
-0.11639322472470447, -0.0168329510320303, 0.30001059895230026, 71372000000, 
-0.019393805136765523, 0.1096846200188345, 0.2999704015539085, 71379000000, 
-0.10601994240022776, -0.003936123945410415, 0.30011487396911374, 71384000000, 
-0.09797392155027826, 0.05285846032814439, 0.30044065960490485, 71389000000, 
-0.0015062261912339933, 0.12591317943155236, 0.30009443131240016, 71394000000, 
-0.1240769992931687, -0.001844595557892681, 0.2997807586057272, 71399000000, 
0.18505626355586527, 0.13314142012668218, 0.3000644263625259, 71404000000, 
-0.02413937649175289, 0.04861605051964463, 0.30013028530339186, 71409000000, 
-0.1032538886734876, 0.014354984485340377, 0.3001145700792822, 71415000000, 
0.013459409499587427, 0.15289988870597143, 0.3001484812611436, 71420000000, 
-0.12495185560551392, -0.05868531496610916, 0.300010620076206, 71425000000, 
-0.05196700368807933, 0.07144770069768527, 0.30030641888702014, 71430000000, 
-0.024650948244649508, 0.13824090173395934, 0.29963818819962135, 71435000000, 
-0.08125796802812882, -0.026800843867978402, 0.3002113933077907, 71440000000, 
0.004895247943401963, 0.16437912025863574, 0.2998786325032029, 71445000000, 
-0.1011746346808079, -0.009919001640326306, 0.30007020528236716, 71450000000, 
-0.05805056801500003, 0.04635602072005049, 0.3001581510547729, 71455000000, 
0.010306438385379847, 0.13821815293679962, 0.29975716175332096, 71460000000, 
-0.09450473704843268, -0.03547631789985704, 0.29993762639714683, 71465000000, 
-0.05346215973148471, 0.07959264648658503, 0.2997225677718498, 71470000000, 
-0.029406195467526368, 0.11193734737643171, 0.29986120478473177, 71475000000, 
-0.12791176954224287, -0.016638589894777296, 0.2998739542886818, 71480000000, 
-0.03412292366921209, 0.08586313083289765, 0.30017759255399984, 71485000000, 
-0.03177836311022553, 0.12468087503429254, 0.30018508979616704, 71490000000, 
-0.12703253734256387, -0.017100994612954702, 0.29967740481220667, 71495000000, 
-0.021551422103639237, 0.0537463217797735, 0.30013483683495934, 71500000000, 
0.1495041000269114, 0.15262765927153918, 0.2999596067481621, 71505000000, 
-0.1068591996822515, -0.016430807261835725, 0.29997171374722537, 71510000000, 
-0.0728567452861166, 0.05372657567735603, 0.29991739007086987, 71515000000, 
-0.0066250750554117215, 0.15358071931540057, 0.3002283776748213, 71520000000, 
-0.08147798975316897, -0.014102365424190818, 0.3000978619792897, 71525000000, 
-0.03978823150160432, 0.09254375391373786, 0.29985660956135957, 71530000000, 
0.002217941153565309, 0.18285075632878092, 0.29992416460886645, 71535000000, 
-0.12082367020157281, -0.013148520118135797, 0.2999335720030389, 71540000000, 
-0.08481107863767547, 0.05887078861460612, 0.3000903713812826, 71545000000, 
-0.07485730613219208, 0.08210306293874188, 0.3001915197122019, 71550000000, 
-0.036636177977615855, 0.07718628517493985, 0.2995328386723261, 71555000000, 
-0.05823549328678935, 0.037787330668981975, 0.2997657326282675, 71560000000, 
-0.05941844629266079, 0.08656144325664804, 0.2998724715048016, 71565000000, 
-0.04335147906823521, 0.04690517864802845, 0.3000095881836178, 71570000000, 
0.1517027736572894, 0.07128316094749179, 0.30018978321436507, 71575000000, 
-0.036402266137075256, 0.0667951889042788, 0.3001945666675948, 71580000000, 
-0.04777064739722541, 0.039029793553576, 0.3000321288591366, 71585000000, 
-0.05126571376504472, 0.07954470032559541, 0.3000121388855628, 71590000000, 
-0.0418895083005289, 0.05333935116124827, 0.2999163564499049, 71595000000, 
-0.06330126489688692, 0.07858482008562581, 0.2999208469259234, 71600000000, 
-0.021766893564994363, 0.03415470191808704, 0.3004501988509035, 71607000000, 
-0.016968778918855267, 0.08295767871903455, 0.3001217110756426, 71612000000, 
-0.04367508460774209, 0.07936004524739736, 0.29978535780095705, 71617000000, 
-0.05752311834122901, 0.054874598739156843, 0.2999066855490694, 71623000000, 
-0.07398977103789191, 0.07558371312783252, 0.3001364926649646, 71628000000, 
-0.05087951857457857, 0.05541364519191623, 0.3002485236271844, 71633000000, 
0.012977617252846099, 0.12051983017663917, 0.299787808260322, 71638000000, 
-0.06181912882270188, -0.008522810498868931, 0.29964835782909305, 71644000000, 
-0.04146932714042429, 0.05688084077268271, 0.30010123919019993, 71649000000, 
-0.03413716208549346, 0.04471842486184084, 0.29977957429963686, 71654000000, 
-0.039252704769531244, 0.07685493028314762, 0.2999341517628766, 71659000000, 
-0.06710245169281559, 0.11147024995499252, 0.3000135097737504, 71664000000, 
-0.04584283533461891, 0.07678158074473822, 0.2999307585811754, 71669000000, 
0.19513726342633014, 0.14375909500586131, 0.30009928841097205, 71674000000, 
-0.05009343425267158, -0.05471589994647272, 0.2998844932774821, 71679000000, 
-0.09102965882164002, 0.03996852389469387, 0.29986088385143994, 71684000000, 
-0.06535670863517785, 0.07291407725390539, 0.2999199090871748, 71689000000, 
-0.06771758918968644, 0.04905981790209982, 0.3000210496944899, 71694000000, 
-0.039394081858481214, 0.07541389551008713, 0.29996395275950866, 71699000000, 
-0.04477183977898561, 0.07674649979685849, 0.2996540572083036, 71704000000, 
-0.060185153764853554, 0.10670539157519902, 0.29995626963956995, 71709000000, 
-0.04658339875951427, 0.09545380461829606, 0.29940114128178014, 71714000000, 
-0.03524006432905975, 0.06247285919464021, 0.3000110087667642, 71719000000, 
-0.06229589500826599, 0.047877851611013246, 0.29999430720941933, 71724000000, 
-0.05730328065763863, 0.05183007475412139, 0.2995542478198125, 71729000000, 
-0.08331000216868137, 0.07104262512342253, 0.30011325805209615, 71734000000, 
-0.025151708145795336, 0.09887162144038031, 0.3002211767978441, 71739000000, 
0.09024528049816134, 0.014342701212467682, 0.3000668836638727, 71744000000, 
-0.0479632218910654, 0.09879313498160955, 0.2999085823573072, 71749000000, 
-0.01620170623541005, 0.05122997537939494, 0.30037995677681406, 71754000000, 
-0.0820833049505413, 0.03967480363362974, 0.29992639874756777, 71760000000, 
-0.006727250329238396, 0.137487017644508, 0.30001679707981205, 71765000000, 
-0.0903560997874578, -0.02601886933689628, 0.299772243679917, 71770000000, 
-0.044308045531569556, 0.06632024738298535, 0.30000664534469995, 71775000000, 
-0.02906495299604022, 0.10384813044001914, 0.3004183240438745, 71780000000, 
-0.11457134903122719, -0.02287037562381962, 0.2998735962862396, 71785000000, 
-0.05212508469205091, 0.10959824653383117, 0.2998126444279629, 71790000000, 
-0.09233392744669738, 0.011059816068081832, 0.29985269948307114, 71795000000, 
-0.051950166072179386, 0.06407212891946719, 0.29995077707751167, 71800000000, 
0.010352311468021656, 0.12068162304904784, 0.29999139730413016, 71805000000, 
-0.09362270306088524, -0.03692246837352063, 0.29990726565068204, 71810000000, 
-0.07449235784880935, 0.06964816297101124, 0.29983671780354365, 71815000000, 
-0.016267279326764097, 0.1172203919203782, 0.29996736709380906, 71820000000, 
-0.07974834448780375, -0.0025829660766253956, 0.29992361792194505, 71825000000, 
-0.019316318397732395, 0.14729156588747566, 0.29996027627815375, 71830000000, 
-0.11378082157933113, -0.025592581031456178, 0.3001454887441738, 71835000000, 
-0.011492760534998522, 0.11037554631469869, 0.30040746823436, 71840000000, 
0.15583190613705686, 0.05543212169068805, 0.29931967118401887, 71845000000, 
-0.10158561505564985, 0.010854943760140453, 0.3000759729448207, 71850000000, 
-6.374840318154953e-05, 0.13790847207117807, 0.30005121933786516, 71855000000, 
-0.13855935648538303, -0.02675396954240234, 0.30008980423908377, 71860000000, 
-0.06577041937961871, 0.06823011395567999, 0.2998371452932005, 71865000000, 
0.028036899056280835, 0.14460728498343367, 0.2999362442478008, 71870000000, 
-0.08274965280656775, 0.027658127593172568, 0.2996955807173576, 71875000000, 
-0.029810201524719387, 0.15535844302320787, 0.3001293158864704, 71880000000, 
-0.0400570475526126, 0.05747337009686357, 0.2998750691696077, 71885000000, 
-0.1082789815383045, -0.040036436334533375, 0.2999744605426139, 71890000000, 
-0.005212486427975229, 0.12514080732219954, 0.2999754819405513, 71895000000, 
-0.11157589529030486, -0.022455434143575186, 0.29989227318950396, 71900000000, 
-0.09459551374404657, 0.05920255821452134, 0.30013746357501414, 71905000000, 
0.002291480162512438, 0.12485170329310713, 0.2998470976881258, 71910000000, 
0.07869924349501758, -0.03360492362259598, 0.3002690392197991, 71915000000, 
0.012151938339311406, 0.16779045445991364, 0.3001947140850966, 71920000000, 
-0.12582585647944908, 0.010409378543479845, 0.2996915488045249, 71925000000, 
-0.08113635964653781, 0.05970637740972697, 0.3002569194608697, 71930000000, 
-0.02104786212301357, 0.12842145799558224, 0.29979073692635827, 71935000000, 
-0.12309697534271397, 0.0009253043576792422, 0.3001868209552689, 71940000000, 
-0.03654543085974324, 0.14650740384213093, 0.29993640184718795, 71947000000, 
-0.08053430328235436, -0.02413188296381351, 0.29986334728183434, 71952000000, 
-0.10314929652824462, 0.06157109452025108, 0.2999138084077734, 71957000000, 
0.013688139746303962, 0.15107804946272896, 0.2999129787379834, 71962000000, 
-0.09627601035036486, -0.013863281866503162, 0.29951544038702294, 71967000000, 
-0.06197992067600721, 0.07379421329876715, 0.30011449303071386, 71972000000, 
0.005685222642639707, 0.16450789101731444, 0.29998404254163435, 71977000000, 
-0.0629904151167436, -0.02501341299650271, 0.2996908455934346, 71983000000, 
-0.06084147312870612, 0.06580522098480324, 0.2999648910600673, 71988000000, 
-0.011674567952539985, 0.16191127499340094, 0.2997254280035982, 71993000000, 
-0.08089974707142665, -0.0006790269838811804, 0.2998726634146923, 71998000000, 
-0.06504890029504598, 0.07792444763887807, 0.3001285373533217, 72003000000, 
-0.031036689143748172, 0.11227981048743729, 0.2999163730342492, 72008000000, 
-0.10126024933053218, -0.053836304685661154, 0.30007219970803256, 72013000000, 
0.16094037019801044, 0.09363780743981645, 0.29992506392526647, 72018000000, 
-0.11999327989063006, -0.019278406620646144, 0.299872006412434, 72023000000, 
-0.03305987742508715, 0.053691512178604225, 0.2996205494175597, 72028000000, 
-0.03478289722154369, 0.07596494223789974, 0.2998125929335842, 72033000000, 
-0.05820619229749558, 0.03894536742565137, 0.3000483347667328, 72038000000, 
-0.06345418264764423, 0.049493089602332334, 0.3003675772659518, 72043000000, 
-0.030424165422301586, 0.02355476673224588, 0.2996730936437654, 72050000000, 
-0.05825497593804988, 0.0695172003964313, 0.30010790683414323, 72055000000, 
0.026237359783578267, 0.16793342503504405, 0.3003619201037881, 72060000000, 
-0.10920809965785712, -0.013505588781861295, 0.2999455213742509, 72065000000, 
-0.05317397160751411, 0.05244218925240171, 0.300059092268581, 72070000000, 
-0.023057589241677393, 0.08485439015972682, 0.2999483206489397, 72075000000, 
-0.07894381074362257, 0.04761403352276221, 0.30017414766413597, 72080000000, 
0.1360084954933441, 0.08052953171880523, 0.3002391168897279, 72085000000, 
-0.049365027700782736, 0.07257417230305092, 0.29970266772901666, 72090000000, 
-0.07342619023267401, 0.07122561426974132, 0.2997379781644785, 72095000000, 
-0.04102744994370852, 0.08872805146330891, 0.3000853086128394, 72100000000, 
-0.018359260484756335, 0.13491905601605012, 0.29948854682785897, 72105000000, 
-0.08047573211390073, -0.02250683688456802, 0.30014353492788814, 72110000000, 
-0.04318596293269653, 0.05190309585595478, 0.2999478416279228, 72115000000, 
0.004503074469908023, 0.12857958854955515, 0.30016802795253034, 72120000000, 
-0.11671242601493673, -0.008673295190306535, 0.2999186089456986, 72125000000, 
-0.03562238379644512, 0.09055403272017687, 0.3000169389220766, 72130000000, 
-0.00341655422349919, 0.14728636433038372, 0.2998237480467304, 72135000000, 
-0.10421700442662546, 0.004635558806549152, 0.30012835867210136, 72140000000, 
-0.06091234004409547, 0.08293176661458337, 0.2998171557899773, 72145000000, 
0.20399255648473083, 0.15983039690034645, 0.29984318394955956, 72150000000, 
-0.13328965548526645, -0.0015857826036505332, 0.29990133743813063, 72155000000, 
-0.06055175450038337, 0.08384177681025584, 0.3004751671161034, 72160000000, 
-0.01823866808207444, 0.11223533382682893, 0.29979956287960996, 72165000000, 
-0.08049146859853831, 0.004623170397934618, 0.30016284568629603, 72170000000, 
-0.051205250696790924, 0.06011025442962825, 0.30002528013843627, 72175000000, 
-0.045076505278738216, 0.07784044569091941, 0.3001469893759732, 72180000000, 
-0.03957862260260321, 0.0949695632430396, 0.2999494530595802, 72185000000, 
-0.08301134787957222, 0.07436070334468194, 0.29976502325849874, 72190000000, 
